WARNING:tensorflow:From /home/lixiang/miniconda3_old/envs/data_diet/lib/python3.7/site-packages/tensorflow_datasets/core/dataset_builder.py:622: get_single_element (from tensorflow.python.data.experimental.ops.get_single_element) is deprecated and will be removed in a future version.
Instructions for updating:
Use `tf.data.Dataset.get_single_element()`.
load cifar10... 13s
get train state... 14s
train args:
{
    "data_dir": "/home/lixiang/baseline/data_diet/data",
    "dataset": "cifar10",
    "subset": null,
    "subset_size": null,
    "scores_path": null,
    "subset_offset": null,
    "random_subset_seed": null,
    "model": "resnet18_lowres",
    "model_seed": 210,
    "load_dir": null,
    "ckpt": 0,
    "lr": 0.1,
    "beta": 0.9,
    "weight_decay": 0.0005,
    "nesterov": true,
    "lr_vitaly": false,
    "decay_factor": 0.2,
    "decay_steps": [
        93780,
        187560,
        250080
    ],
    "num_steps": 312600,
    "train_seed": 210,
    "train_batch_size": 32,
    "test_batch_size": 128,
    "augment": true,
    "track_forgetting": true,
    "save_dir": "/home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_4",
    "log_steps": 1563,
    "early_step": 0,
    "early_save_steps": null,
    "save_steps": 1563,
    "image_shape": [
        32,
        32,
        3
    ],
    "num_classes": 10,
    "num_train_examples": 50000,
    "num_test_examples": 10000,
    "steps_per_epoch": 1562,
    "steps_per_test": 79,
    "random_label_fraction": 0,
    "num_params": 11173962
}
Save args to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_4/args.json
train net...
  0.00% | time:  21.3s (  0.4m) | step:      0 | lr:   init | train acc:  init | test acc: 0.097
  7.50% | time:  87.5s ( 21.9m) | step:  23445 | lr: 0.1000 | train acc: 0.750 | test acc: 0.733
  8.00% | time:  87.2s ( 23.4m) | step:  25008 | lr: 0.1000 | train acc: 0.781 | test acc: 0.756
  8.50% | time:  77.8s ( 24.6m) | step:  26571 | lr: 0.1000 | train acc: 0.719 | test acc: 0.764
  9.00% | time:  87.4s ( 26.1m) | step:  28134 | lr: 0.1000 | train acc: 0.750 | test acc: 0.753
  9.50% | time:  88.0s ( 27.6m) | step:  29697 | lr: 0.1000 | train acc: 0.750 | test acc: 0.714
 10.00% | time:  87.7s ( 29.0m) | step:  31260 | lr: 0.1000 | train acc: 0.781 | test acc: 0.733
 10.50% | time:  77.8s ( 30.3m) | step:  32823 | lr: 0.1000 | train acc: 0.688 | test acc: 0.752
 11.00% | time:  87.1s ( 31.8m) | step:  34386 | lr: 0.1000 | train acc: 0.812 | test acc: 0.763
 11.50% | time:  87.4s ( 33.2m) | step:  35949 | lr: 0.1000 | train acc: 0.750 | test acc: 0.785
 12.00% | time:  77.1s ( 34.5m) | step:  37512 | lr: 0.1000 | train acc: 0.844 | test acc: 0.777
 12.50% | time:  87.9s ( 36.0m) | step:  39075 | lr: 0.1000 | train acc: 0.844 | test acc: 0.736
 13.00% | time:  86.4s ( 37.4m) | step:  40638 | lr: 0.1000 | train acc: 0.656 | test acc: 0.730
 13.50% | time:  87.5s ( 38.9m) | step:  42201 | lr: 0.1000 | train acc: 0.781 | test acc: 0.729
 14.00% | time:  77.1s ( 40.2m) | step:  43764 | lr: 0.1000 | train acc: 0.812 | test acc: 0.743
 14.50% | time:  86.2s ( 41.6m) | step:  45327 | lr: 0.1000 | train acc: 0.750 | test acc: 0.717
 15.00% | time:  88.4s ( 43.1m) | step:  46890 | lr: 0.1000 | train acc: 0.688 | test acc: 0.757
 15.50% | time:  78.0s ( 44.4m) | step:  48453 | lr: 0.1000 | train acc: 0.688 | test acc: 0.767
 16.00% | time:  87.6s ( 45.8m) | step:  50016 | lr: 0.1000 | train acc: 0.812 | test acc: 0.758
 16.50% | time:  87.4s ( 47.3m) | step:  51579 | lr: 0.1000 | train acc: 0.812 | test acc: 0.785
 17.00% | time:  77.9s ( 48.6m) | step:  53142 | lr: 0.1000 | train acc: 0.875 | test acc: 0.773
 17.50% | time:  86.4s ( 50.0m) | step:  54705 | lr: 0.1000 | train acc: 0.906 | test acc: 0.753
 18.00% | time:  86.7s ( 51.5m) | step:  56268 | lr: 0.1000 | train acc: 0.812 | test acc: 0.783
 18.50% | time:  87.8s ( 53.0m) | step:  57831 | lr: 0.1000 | train acc: 0.750 | test acc: 0.751
 19.00% | time:  77.1s ( 54.2m) | step:  59394 | lr: 0.1000 | train acc: 0.656 | test acc: 0.797
 19.50% | time:  86.8s ( 55.7m) | step:  60957 | lr: 0.1000 | train acc: 0.781 | test acc: 0.708
 20.00% | time:  87.2s ( 57.1m) | step:  62520 | lr: 0.1000 | train acc: 0.844 | test acc: 0.768
 20.50% | time:  78.6s ( 58.4m) | step:  64083 | lr: 0.1000 | train acc: 0.812 | test acc: 0.760
 21.00% | time:  87.6s ( 59.9m) | step:  65646 | lr: 0.1000 | train acc: 0.719 | test acc: 0.751
 21.50% | time:  86.7s ( 61.4m) | step:  67209 | lr: 0.1000 | train acc: 0.875 | test acc: 0.745
 22.00% | time:  77.0s ( 62.6m) | step:  68772 | lr: 0.1000 | train acc: 0.781 | test acc: 0.749
 22.50% | time:  87.8s ( 64.1m) | step:  70335 | lr: 0.1000 | train acc: 0.719 | test acc: 0.764
 23.00% | time:  88.0s ( 65.6m) | step:  71898 | lr: 0.1000 | train acc: 0.656 | test acc: 0.767
 23.50% | time:  87.5s ( 67.0m) | step:  73461 | lr: 0.1000 | train acc: 0.812 | test acc: 0.721
 24.00% | time:  78.6s ( 68.3m) | step:  75024 | lr: 0.1000 | train acc: 0.781 | test acc: 0.740
 24.50% | time:  88.4s ( 69.8m) | step:  76587 | lr: 0.1000 | train acc: 0.875 | test acc: 0.779
 25.00% | time:  87.0s ( 71.3m) | step:  78150 | lr: 0.1000 | train acc: 0.875 | test acc: 0.750
 25.50% | time:  77.4s ( 72.5m) | step:  79713 | lr: 0.1000 | train acc: 0.844 | test acc: 0.791
 26.00% | time:  88.0s ( 74.0m) | step:  81276 | lr: 0.1000 | train acc: 0.750 | test acc: 0.720
 26.50% | time:  87.7s ( 75.5m) | step:  82839 | lr: 0.1000 | train acc: 0.781 | test acc: 0.780
 27.00% | time:  87.6s ( 76.9m) | step:  84402 | lr: 0.1000 | train acc: 0.875 | test acc: 0.697
 27.50% | time:  77.0s ( 78.2m) | step:  85965 | lr: 0.1000 | train acc: 0.719 | test acc: 0.787
 28.00% | time:  88.5s ( 79.7m) | step:  87528 | lr: 0.1000 | train acc: 0.688 | test acc: 0.764
 28.50% | time:  88.0s ( 81.2m) | step:  89091 | lr: 0.1000 | train acc: 0.812 | test acc: 0.779
 29.00% | time:  77.0s ( 82.4m) | step:  90654 | lr: 0.1000 | train acc: 0.812 | test acc: 0.753
 29.50% | time:  88.3s ( 83.9m) | step:  92217 | lr: 0.1000 | train acc: 0.781 | test acc: 0.725
 30.00% | time:  88.1s ( 85.4m) | step:  93780 | lr: 0.1000 | train acc: 0.750 | test acc: 0.736
 30.50% | time:  76.5s ( 86.7m) | step:  95343 | lr: 0.0200 | train acc: 0.844 | test acc: 0.876
 31.00% | time:  87.3s ( 88.1m) | step:  96906 | lr: 0.0200 | train acc: 0.812 | test acc: 0.878
 31.50% | time:  86.7s ( 89.6m) | step:  98469 | lr: 0.0200 | train acc: 0.875 | test acc: 0.854
 32.00% | time:  87.4s ( 91.0m) | step: 100032 | lr: 0.0200 | train acc: 0.781 | test acc: 0.860
 32.50% | time:  77.8s ( 92.3m) | step: 101595 | lr: 0.0200 | train acc: 0.969 | test acc: 0.870
 33.00% | time:  87.7s ( 93.8m) | step: 103158 | lr: 0.0200 | train acc: 0.906 | test acc: 0.864
 33.50% | time:  86.4s ( 95.2m) | step: 104721 | lr: 0.0200 | train acc: 0.969 | test acc: 0.877
 34.00% | time:  78.0s ( 96.5m) | step: 106284 | lr: 0.0200 | train acc: 0.812 | test acc: 0.870
 34.50% | time:  87.3s ( 98.0m) | step: 107847 | lr: 0.0200 | train acc: 0.875 | test acc: 0.828
 35.00% | time:  88.1s ( 99.4m) | step: 109410 | lr: 0.0200 | train acc: 0.906 | test acc: 0.854
 35.50% | time:  82.2s (100.8m) | step: 110973 | lr: 0.0200 | train acc: 0.906 | test acc: 0.865
 36.00% | time:  82.8s (102.2m) | step: 112536 | lr: 0.0200 | train acc: 0.750 | test acc: 0.859
 36.50% | time:  87.6s (103.6m) | step: 114099 | lr: 0.0200 | train acc: 0.875 | test acc: 0.883
 37.00% | time:  87.3s (105.1m) | step: 115662 | lr: 0.0200 | train acc: 0.906 | test acc: 0.877
 37.50% | time:  78.2s (106.4m) | step: 117225 | lr: 0.0200 | train acc: 0.844 | test acc: 0.863
 38.00% | time:  87.6s (107.9m) | step: 118788 | lr: 0.0200 | train acc: 1.000 | test acc: 0.840
 38.50% | time:  87.4s (109.3m) | step: 120351 | lr: 0.0200 | train acc: 0.875 | test acc: 0.878
 39.00% | time:  78.2s (110.6m) | step: 121914 | lr: 0.0200 | train acc: 0.906 | test acc: 0.877
 39.50% | time:  89.1s (112.1m) | step: 123477 | lr: 0.0200 | train acc: 0.875 | test acc: 0.890
 40.00% | time:  87.6s (113.6m) | step: 125040 | lr: 0.0200 | train acc: 0.938 | test acc: 0.878
 40.50% | time:  88.2s (115.0m) | step: 126603 | lr: 0.0200 | train acc: 0.875 | test acc: 0.861
 41.00% | time:  77.3s (116.3m) | step: 128166 | lr: 0.0200 | train acc: 0.875 | test acc: 0.874
 41.50% | time:  87.8s (117.8m) | step: 129729 | lr: 0.0200 | train acc: 0.875 | test acc: 0.869
 42.00% | time:  88.3s (119.3m) | step: 131292 | lr: 0.0200 | train acc: 0.969 | test acc: 0.881
 42.50% | time:  77.2s (120.5m) | step: 132855 | lr: 0.0200 | train acc: 0.969 | test acc: 0.874
 43.00% | time:  86.5s (122.0m) | step: 134418 | lr: 0.0200 | train acc: 0.875 | test acc: 0.884
 43.50% | time:  87.5s (123.4m) | step: 135981 | lr: 0.0200 | train acc: 0.938 | test acc: 0.878
 44.00% | time:  87.7s (124.9m) | step: 137544 | lr: 0.0200 | train acc: 0.906 | test acc: 0.878
 44.50% | time:  77.4s (126.2m) | step: 139107 | lr: 0.0200 | train acc: 0.875 | test acc: 0.882
 45.00% | time:  87.5s (127.7m) | step: 140670 | lr: 0.0200 | train acc: 0.875 | test acc: 0.864
 45.50% | time:  86.0s (129.1m) | step: 142233 | lr: 0.0200 | train acc: 0.969 | test acc: 0.882
 46.00% | time:  78.3s (130.4m) | step: 143796 | lr: 0.0200 | train acc: 0.875 | test acc: 0.875
 46.50% | time:  87.9s (131.9m) | step: 145359 | lr: 0.0200 | train acc: 0.844 | test acc: 0.869
 47.00% | time:  88.1s (133.3m) | step: 146922 | lr: 0.0200 | train acc: 0.969 | test acc: 0.882
 47.50% | time:  78.5s (134.6m) | step: 148485 | lr: 0.0200 | train acc: 0.906 | test acc: 0.869
 48.00% | time:  86.6s (136.1m) | step: 150048 | lr: 0.0200 | train acc: 0.875 | test acc: 0.867
 48.50% | time:  87.6s (137.5m) | step: 151611 | lr: 0.0200 | train acc: 0.875 | test acc: 0.873
 49.00% | time:  88.0s (139.0m) | step: 153174 | lr: 0.0200 | train acc: 0.906 | test acc: 0.870
 49.50% | time:  77.0s (140.3m) | step: 154737 | lr: 0.0200 | train acc: 0.906 | test acc: 0.881
 50.00% | time:  86.0s (141.7m) | step: 156300 | lr: 0.0200 | train acc: 0.938 | test acc: 0.871
 50.50% | time:  87.6s (143.2m) | step: 157863 | lr: 0.0200 | train acc: 0.906 | test acc: 0.866
 51.00% | time:  78.1s (144.5m) | step: 159426 | lr: 0.0200 | train acc: 0.844 | test acc: 0.874
 51.50% | time:  88.1s (146.0m) | step: 160989 | lr: 0.0200 | train acc: 0.844 | test acc: 0.880
 52.00% | time:  87.3s (147.4m) | step: 162552 | lr: 0.0200 | train acc: 0.906 | test acc: 0.876
 52.50% | time:  79.2s (148.7m) | step: 164115 | lr: 0.0200 | train acc: 0.969 | test acc: 0.882
 53.00% | time:  84.8s (150.1m) | step: 165678 | lr: 0.0200 | train acc: 0.969 | test acc: 0.883
 53.50% | time:  85.7s (151.6m) | step: 167241 | lr: 0.0200 | train acc: 0.938 | test acc: 0.881
 54.00% | time:  87.6s (153.0m) | step: 168804 | lr: 0.0200 | train acc: 0.938 | test acc: 0.887
 54.50% | time:  77.9s (154.3m) | step: 170367 | lr: 0.0200 | train acc: 0.781 | test acc: 0.881
 55.00% | time:  86.6s (155.8m) | step: 171930 | lr: 0.0200 | train acc: 0.812 | test acc: 0.881
 55.50% | time:  87.6s (157.2m) | step: 173493 | lr: 0.0200 | train acc: 0.844 | test acc: 0.868
 56.00% | time:  77.6s (158.5m) | step: 175056 | lr: 0.0200 | train acc: 1.000 | test acc: 0.879
 56.50% | time:  88.3s (160.0m) | step: 176619 | lr: 0.0200 | train acc: 0.969 | test acc: 0.858
 57.00% | time:  89.0s (161.5m) | step: 178182 | lr: 0.0200 | train acc: 0.969 | test acc: 0.843
 57.50% | time:  87.6s (162.9m) | step: 179745 | lr: 0.0200 | train acc: 0.875 | test acc: 0.846
 58.00% | time:  79.3s (164.3m) | step: 181308 | lr: 0.0200 | train acc: 0.938 | test acc: 0.890
 58.50% | time:  87.7s (165.7m) | step: 182871 | lr: 0.0200 | train acc: 1.000 | test acc: 0.868
 59.00% | time:  86.5s (167.2m) | step: 184434 | lr: 0.0200 | train acc: 0.781 | test acc: 0.881
 59.50% | time:  77.5s (168.5m) | step: 185997 | lr: 0.0200 | train acc: 0.906 | test acc: 0.878
 60.00% | time:  87.5s (169.9m) | step: 187560 | lr: 0.0200 | train acc: 0.969 | test acc: 0.891
 60.50% | time:  86.7s (171.4m) | step: 189123 | lr: 0.0040 | train acc: 0.906 | test acc: 0.932
 61.00% | time:  77.6s (172.7m) | step: 190686 | lr: 0.0040 | train acc: 1.000 | test acc: 0.930
 61.50% | time:  88.8s (174.1m) | step: 192249 | lr: 0.0040 | train acc: 0.938 | test acc: 0.930
 62.00% | time:  87.7s (175.6m) | step: 193812 | lr: 0.0040 | train acc: 1.000 | test acc: 0.931
 62.50% | time:  85.8s (177.0m) | step: 195375 | lr: 0.0040 | train acc: 0.938 | test acc: 0.928
 63.00% | time:  77.3s (178.3m) | step: 196938 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 63.50% | time:  87.4s (179.8m) | step: 198501 | lr: 0.0040 | train acc: 0.969 | test acc: 0.929
 64.00% | time:  86.9s (181.2m) | step: 200064 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 64.50% | time:  77.9s (182.5m) | step: 201627 | lr: 0.0040 | train acc: 0.969 | test acc: 0.927
 65.00% | time:  86.9s (184.0m) | step: 203190 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 65.50% | time:  87.3s (185.4m) | step: 204753 | lr: 0.0040 | train acc: 1.000 | test acc: 0.928
 66.00% | time:  82.2s (186.8m) | step: 206316 | lr: 0.0040 | train acc: 1.000 | test acc: 0.927
 66.50% | time:  82.9s (188.2m) | step: 207879 | lr: 0.0040 | train acc: 1.000 | test acc: 0.926
 67.00% | time:  88.0s (189.6m) | step: 209442 | lr: 0.0040 | train acc: 0.938 | test acc: 0.925
 67.50% | time:  88.8s (191.1m) | step: 211005 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 68.00% | time:  78.9s (192.4m) | step: 212568 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 68.50% | time:  89.7s (193.9m) | step: 214131 | lr: 0.0040 | train acc: 0.969 | test acc: 0.925
 69.00% | time:  87.9s (195.4m) | step: 215694 | lr: 0.0040 | train acc: 0.938 | test acc: 0.921
 69.50% | time:  77.6s (196.7m) | step: 217257 | lr: 0.0040 | train acc: 1.000 | test acc: 0.925
 70.00% | time:  87.8s (198.2m) | step: 218820 | lr: 0.0040 | train acc: 0.969 | test acc: 0.923
 70.50% | time:  88.4s (199.6m) | step: 220383 | lr: 0.0040 | train acc: 0.938 | test acc: 0.918
 71.00% | time:  89.0s (201.1m) | step: 221946 | lr: 0.0040 | train acc: 1.000 | test acc: 0.903
 71.50% | time:  78.3s (202.4m) | step: 223509 | lr: 0.0040 | train acc: 1.000 | test acc: 0.922
 72.00% | time:  87.9s (203.9m) | step: 225072 | lr: 0.0040 | train acc: 0.969 | test acc: 0.917
 72.50% | time:  88.5s (205.4m) | step: 226635 | lr: 0.0040 | train acc: 0.969 | test acc: 0.916
 73.00% | time:  78.3s (206.7m) | step: 228198 | lr: 0.0040 | train acc: 1.000 | test acc: 0.923
 73.50% | time:  87.9s (208.1m) | step: 229761 | lr: 0.0040 | train acc: 0.969 | test acc: 0.915
 74.00% | time:  88.6s (209.6m) | step: 231324 | lr: 0.0040 | train acc: 0.969 | test acc: 0.915
 74.50% | time:  87.8s (211.1m) | step: 232887 | lr: 0.0040 | train acc: 0.969 | test acc: 0.919
 75.00% | time:  77.3s (212.4m) | step: 234450 | lr: 0.0040 | train acc: 0.906 | test acc: 0.914
 75.50% | time:  88.3s (213.8m) | step: 236013 | lr: 0.0040 | train acc: 0.969 | test acc: 0.914
 76.00% | time:  87.9s (215.3m) | step: 237576 | lr: 0.0040 | train acc: 0.938 | test acc: 0.920
 76.50% | time:  78.5s (216.6m) | step: 239139 | lr: 0.0040 | train acc: 0.938 | test acc: 0.922
 77.00% | time:  87.4s (218.1m) | step: 240702 | lr: 0.0040 | train acc: 1.000 | test acc: 0.909
 77.50% | time:  89.8s (219.6m) | step: 242265 | lr: 0.0040 | train acc: 0.969 | test acc: 0.914
 78.00% | time:  87.6s (221.0m) | step: 243828 | lr: 0.0040 | train acc: 0.969 | test acc: 0.916
 78.50% | time:  78.5s (222.3m) | step: 245391 | lr: 0.0040 | train acc: 0.969 | test acc: 0.919
 79.00% | time:  87.6s (223.8m) | step: 246954 | lr: 0.0040 | train acc: 0.938 | test acc: 0.917
 79.50% | time:  87.9s (225.2m) | step: 248517 | lr: 0.0040 | train acc: 1.000 | test acc: 0.915
 80.00% | time:  78.2s (226.6m) | step: 250080 | lr: 0.0040 | train acc: 0.969 | test acc: 0.921
 80.50% | time:  88.3s (228.0m) | step: 251643 | lr: 0.0008 | train acc: 0.969 | test acc: 0.936
 81.00% | time:  87.9s (229.5m) | step: 253206 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 81.50% | time:  87.1s (230.9m) | step: 254769 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 82.00% | time:  78.0s (232.2m) | step: 256332 | lr: 0.0008 | train acc: 0.969 | test acc: 0.941
 82.50% | time:  87.4s (233.7m) | step: 257895 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 83.00% | time:  87.5s (235.2m) | step: 259458 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 83.50% | time:  78.7s (236.5m) | step: 261021 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 84.00% | time:  87.5s (237.9m) | step: 262584 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 84.50% | time:  88.2s (239.4m) | step: 264147 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 85.00% | time:  77.7s (240.7m) | step: 265710 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 85.50% | time:  87.1s (242.1m) | step: 267273 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 86.00% | time:  87.7s (243.6m) | step: 268836 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 86.50% | time:  87.9s (245.1m) | step: 270399 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 87.00% | time:  78.5s (246.4m) | step: 271962 | lr: 0.0008 | train acc: 1.000 | test acc: 0.946
 87.50% | time:  87.3s (247.8m) | step: 273525 | lr: 0.0008 | train acc: 1.000 | test acc: 0.947
 88.00% | time:  87.0s (249.3m) | step: 275088 | lr: 0.0008 | train acc: 1.000 | test acc: 0.945
 88.50% | time:  77.9s (250.6m) | step: 276651 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 89.00% | time:  88.1s (252.1m) | step: 278214 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 89.50% | time:  86.9s (253.5m) | step: 279777 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 90.00% | time:  87.1s (255.0m) | step: 281340 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 90.50% | time:  77.3s (256.2m) | step: 282903 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 91.00% | time:  86.4s (257.7m) | step: 284466 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 91.50% | time:  87.4s (259.1m) | step: 286029 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 92.00% | time:  77.3s (260.4m) | step: 287592 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 92.50% | time:  88.3s (261.9m) | step: 289155 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 93.00% | time:  87.7s (263.4m) | step: 290718 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 93.50% | time:  77.0s (264.6m) | step: 292281 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 94.00% | time:  87.0s (266.1m) | step: 293844 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 94.50% | time:  87.3s (267.6m) | step: 295407 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 95.00% | time:  88.0s (269.0m) | step: 296970 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 95.50% | time:  79.1s (270.3m) | step: 298533 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 96.00% | time:  93.9s (271.9m) | step: 300096 | lr: 0.0008 | train acc: 1.000 | test acc: 0.944
 96.50% | time:  87.4s (273.4m) | step: 301659 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 97.00% | time:  78.2s (274.7m) | step: 303222 | lr: 0.0008 | train acc: 1.000 | test acc: 0.939
 97.50% | time:  91.2s (276.2m) | step: 304785 | lr: 0.0008 | train acc: 1.000 | test acc: 0.942
 98.00% | time:  90.3s (277.7m) | step: 306348 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
 98.50% | time: 124.7s (279.8m) | step: 307911 | lr: 0.0008 | train acc: 1.000 | test acc: 0.941
 99.00% | time:  88.4s (281.2m) | step: 309474 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
 99.50% | time:  77.5s (282.5m) | step: 311037 | lr: 0.0008 | train acc: 1.000 | test acc: 0.943
100.00% | time:  87.4s (284.0m) | step: 312600 | lr: 0.0008 | train acc: 1.000 | test acc: 0.940
Save record to /home/lixiang/baseline/data_diet/exps/formal_cifar10_seed42_E200_b32_k6/run_4/recorder.pkl
